date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-11
2022-09-01,2.155,2022-08-11
2022-10-01,2.555,2022-08-11
2022-11-01,2.98,2022-08-11
2022-12-01,3.265,2022-08-11
2023-01-01,3.325,2022-08-11
2023-02-01,3.505,2022-08-11
2023-03-01,3.58,2022-08-11
2023-04-01,3.555,2022-08-11
2023-05-01,3.54,2022-08-11
2023-06-01,3.54,2022-08-11
2023-07-01,3.54,2022-08-11
2023-08-01,3.53,2022-08-11
2023-09-01,3.5,2022-08-11
2023-10-01,3.455,2022-08-11
2023-11-01,3.42,2022-08-11
2023-12-01,3.37,2022-08-11
