date,cash_rate,scrape_date
2022-08-01,NA,2022-08-25
2022-09-01,2.175,2022-08-25
2022-10-01,2.545,2022-08-25
2022-11-01,2.91,2022-08-25
2022-12-01,3.17,2022-08-25
2023-01-01,3.235,2022-08-25
2023-02-01,3.435,2022-08-25
2023-03-01,3.6,2022-08-25
2023-04-01,3.68,2022-08-25
2023-05-01,3.735,2022-08-25
2023-06-01,3.77,2022-08-25
2023-07-01,3.805,2022-08-25
2023-08-01,3.805,2022-08-25
2023-09-01,3.81,2022-08-25
2023-10-01,3.77,2022-08-25
2023-11-01,3.735,2022-08-25
2023-12-01,3.685,2022-08-25
