date,cash_rate,scrape_date
2022-12-01,3.01,2022-12-07
2023-01-01,3.055,2022-12-07
2023-02-01,3.18,2022-12-07
2023-03-01,3.29,2022-12-07
2023-04-01,3.37,2022-12-07
2023-05-01,3.46,2022-12-07
2023-06-01,3.515,2022-12-07
2023-07-01,3.58,2022-12-07
2023-08-01,3.62,2022-12-07
2023-09-01,3.64,2022-12-07
2023-10-01,3.655,2022-12-07
2023-11-01,3.655,2022-12-07
2023-12-01,3.635,2022-12-07
2024-01-01,3.63,2022-12-07
2024-02-01,3.62,2022-12-07
2024-03-01,3.59,2022-12-07
2024-04-01,3.55,2022-12-07
