date,cash_rate,scrape_date
2022-12-01,3.005,2022-12-17
2023-01-01,3.05,2022-12-17
2023-02-01,3.205,2022-12-17
2023-03-01,3.335,2022-12-17
2023-04-01,3.44,2022-12-17
2023-05-01,3.545,2022-12-17
2023-06-01,3.62,2022-12-17
2023-07-01,3.7,2022-12-17
2023-08-01,3.76,2022-12-17
2023-09-01,3.76,2022-12-17
2023-10-01,3.76,2022-12-17
2023-11-01,3.76,2022-12-17
2023-12-01,3.72,2022-12-17
2024-01-01,3.71,2022-12-17
2024-02-01,3.685,2022-12-17
2024-03-01,3.645,2022-12-17
2024-04-01,3.6,2022-12-17
