date,cash_rate,scrape_date
2022-07-01,1.225,2022-07-10
2022-08-01,1.715,2022-07-10
2022-09-01,2.035,2022-07-10
2022-10-01,2.405,2022-07-10
2022-11-01,2.785,2022-07-10
2022-12-01,3.05,2022-07-10
2023-01-01,3.11,2022-07-10
2023-02-01,3.33,2022-07-10
2023-03-01,3.435,2022-07-10
2023-04-01,3.47,2022-07-10
2023-05-01,3.48,2022-07-10
2023-06-01,3.47,2022-07-10
2023-07-01,3.435,2022-07-10
2023-08-01,3.395,2022-07-10
2023-09-01,3.365,2022-07-10
2023-10-01,3.335,2022-07-10
2023-11-01,3.315,2022-07-10
