date,cash_rate,scrape_date
2022-08-01,NA,2022-08-23
2022-09-01,2.17,2022-08-23
2022-10-01,2.535,2022-08-23
2022-11-01,2.915,2022-08-23
2022-12-01,3.18,2022-08-23
2023-01-01,3.25,2022-08-23
2023-02-01,3.42,2022-08-23
2023-03-01,3.575,2022-08-23
2023-04-01,3.66,2022-08-23
2023-05-01,3.715,2022-08-23
2023-06-01,3.74,2022-08-23
2023-07-01,3.745,2022-08-23
2023-08-01,3.745,2022-08-23
2023-09-01,3.745,2022-08-23
2023-10-01,3.72,2022-08-23
2023-11-01,3.685,2022-08-23
2023-12-01,NA,2022-08-23
