date,cash_rate,scrape_date
2022-12-01,2.96,2022-12-06
2023-01-01,2.995,2022-12-06
2023-02-01,3.1,2022-12-06
2023-03-01,3.2,2022-12-06
2023-04-01,3.27,2022-12-06
2023-05-01,3.345,2022-12-06
2023-06-01,3.41,2022-12-06
2023-07-01,3.475,2022-12-06
2023-08-01,3.525,2022-12-06
2023-09-01,3.55,2022-12-06
2023-10-01,3.565,2022-12-06
2023-11-01,3.57,2022-12-06
2023-12-01,3.545,2022-12-06
2024-01-01,3.54,2022-12-06
2024-02-01,3.525,2022-12-06
2024-03-01,3.5,2022-12-06
2024-04-01,3.465,2022-12-06
