date,cash_rate,scrape_date
2022-12-01,2.96,2022-12-04
2023-01-01,2.995,2022-12-04
2023-02-01,3.105,2022-12-04
2023-03-01,3.21,2022-12-04
2023-04-01,3.295,2022-12-04
2023-05-01,3.385,2022-12-04
2023-06-01,3.44,2022-12-04
2023-07-01,3.495,2022-12-04
2023-08-01,3.54,2022-12-04
2023-09-01,3.565,2022-12-04
2023-10-01,3.585,2022-12-04
2023-11-01,3.585,2022-12-04
2023-12-01,3.565,2022-12-04
2024-01-01,3.56,2022-12-04
2024-02-01,3.545,2022-12-04
2024-03-01,3.515,2022-12-04
2024-04-01,3.48,2022-12-04
