date,cash_rate,scrape_date
2022-08-01,4.77,2022-08-06
2022-09-01,2.12,2022-08-06
2022-10-01,2.445,2022-08-06
2022-11-01,2.835,2022-08-06
2022-12-01,3.075,2022-08-06
2023-01-01,3.135,2022-08-06
2023-02-01,3.27,2022-08-06
2023-03-01,3.345,2022-08-06
2023-04-01,3.32,2022-08-06
2023-05-01,3.305,2022-08-06
2023-06-01,3.305,2022-08-06
2023-07-01,3.305,2022-08-06
2023-08-01,3.295,2022-08-06
2023-09-01,3.265,2022-08-06
2023-10-01,3.22,2022-08-06
2023-11-01,3.185,2022-08-06
2023-12-01,3.135,2022-08-06
