date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-03
2022-09-01,2.08,2022-08-03
2022-10-01,2.4,2022-08-03
2022-11-01,2.755,2022-08-03
2022-12-01,2.955,2022-08-03
2023-01-01,2.995,2022-08-03
2023-02-01,3.14,2022-08-03
2023-03-01,3.2,2022-08-03
2023-04-01,3.175,2022-08-03
2023-05-01,3.155,2022-08-03
2023-06-01,3.135,2022-08-03
2023-07-01,3.115,2022-08-03
2023-08-01,3.08,2022-08-03
2023-09-01,3.04,2022-08-03
2023-10-01,2.98,2022-08-03
2023-11-01,2.93,2022-08-03
2023-12-01,2.87,2022-08-03
