date,cash_rate,scrape_date
2022-05-01,0.285,2022-05-08
2022-06-01,0.61,2022-05-08
2022-07-01,1.065,2022-05-08
2022-08-01,1.555,2022-05-08
2022-09-01,1.94,2022-05-08
2022-10-01,2.355,2022-05-08
2022-11-01,2.79,2022-05-08
2022-12-01,2.985,2022-05-08
2023-01-01,3.02,2022-05-08
2023-02-01,3.19,2022-05-08
2023-03-01,3.37,2022-05-08
2023-04-01,3.495,2022-05-08
2023-05-01,3.575,2022-05-08
2023-06-01,3.61,2022-05-08
2023-07-01,3.62,2022-05-08
2023-08-01,3.62,2022-05-08
2023-09-01,3.625,2022-05-08
