date,cash_rate,scrape_date
2022-08-01,1.76,2022-08-02
2022-09-01,2.13,2022-08-02
2022-10-01,2.47,2022-08-02
2022-11-01,2.82,2022-08-02
2022-12-01,3.06,2022-08-02
2023-01-01,3.11,2022-08-02
2023-02-01,3.255,2022-08-02
2023-03-01,3.315,2022-08-02
2023-04-01,3.29,2022-08-02
2023-05-01,3.27,2022-08-02
2023-06-01,3.25,2022-08-02
2023-07-01,3.23,2022-08-02
2023-08-01,3.195,2022-08-02
2023-09-01,3.16,2022-08-02
2023-10-01,3.1,2022-08-02
2023-11-01,3.05,2022-08-02
2023-12-01,2.99,2022-08-02
