date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-10
2022-09-01,2.155,2022-08-10
2022-10-01,2.535,2022-08-10
2022-11-01,2.955,2022-08-10
2022-12-01,3.205,2022-08-10
2023-01-01,3.28,2022-08-10
2023-02-01,3.43,2022-08-10
2023-03-01,3.505,2022-08-10
2023-04-01,3.48,2022-08-10
2023-05-01,3.465,2022-08-10
2023-06-01,3.465,2022-08-10
2023-07-01,3.465,2022-08-10
2023-08-01,3.455,2022-08-10
2023-09-01,3.425,2022-08-10
2023-10-01,3.38,2022-08-10
2023-11-01,3.345,2022-08-10
2023-12-01,3.295,2022-08-10
