date,cash_rate,scrape_date
2022-05-01,0.285,2022-05-30
2022-06-01,0.585,2022-05-30
2022-07-01,0.945,2022-05-30
2022-08-01,1.35,2022-05-30
2022-09-01,1.635,2022-05-30
2022-10-01,1.975,2022-05-30
2022-11-01,2.335,2022-05-30
2022-12-01,2.53,2022-05-30
2023-01-01,2.58,2022-05-30
2023-02-01,2.79,2022-05-30
2023-03-01,2.945,2022-05-30
2023-04-01,3.065,2022-05-30
2023-05-01,3.18,2022-05-30
2023-06-01,3.205,2022-05-30
2023-07-01,3.21,2022-05-30
2023-08-01,3.21,2022-05-30
2023-09-01,3.21,2022-05-30
