date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-12
2022-09-01,2.155,2022-08-12
2022-10-01,2.54,2022-08-12
2022-11-01,2.975,2022-08-12
2022-12-01,3.26,2022-08-12
2023-01-01,3.325,2022-08-12
2023-02-01,3.51,2022-08-12
2023-03-01,3.59,2022-08-12
2023-04-01,3.575,2022-08-12
2023-05-01,3.575,2022-08-12
2023-06-01,3.575,2022-08-12
2023-07-01,3.575,2022-08-12
2023-08-01,3.575,2022-08-12
2023-09-01,3.545,2022-08-12
2023-10-01,3.5,2022-08-12
2023-11-01,3.465,2022-08-12
2023-12-01,3.415,2022-08-12
