date,cash_rate,scrape_date
2022-12-01,3.005,2022-12-15
2023-01-01,3.05,2022-12-15
2023-02-01,3.18,2022-12-15
2023-03-01,3.29,2022-12-15
2023-04-01,3.365,2022-12-15
2023-05-01,3.45,2022-12-15
2023-06-01,3.52,2022-12-15
2023-07-01,3.585,2022-12-15
2023-08-01,3.625,2022-12-15
2023-09-01,3.625,2022-12-15
2023-10-01,3.625,2022-12-15
2023-11-01,3.61,2022-12-15
2023-12-01,3.585,2022-12-15
2024-01-01,3.58,2022-12-15
2024-02-01,3.56,2022-12-15
2024-03-01,3.53,2022-12-15
2024-04-01,3.49,2022-12-15
