date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-09
2022-09-01,2.16,2022-08-09
2022-10-01,2.535,2022-08-09
2022-11-01,2.95,2022-08-09
2022-12-01,3.205,2022-08-09
2023-01-01,3.28,2022-08-09
2023-02-01,3.425,2022-08-09
2023-03-01,3.5,2022-08-09
2023-04-01,3.475,2022-08-09
2023-05-01,3.46,2022-08-09
2023-06-01,3.46,2022-08-09
2023-07-01,3.46,2022-08-09
2023-08-01,3.45,2022-08-09
2023-09-01,3.42,2022-08-09
2023-10-01,3.375,2022-08-09
2023-11-01,3.34,2022-08-09
2023-12-01,3.29,2022-08-09
