date,cash_rate,scrape_date
2022-05-01,0.285,2022-05-13
2022-06-01,0.57,2022-05-13
2022-07-01,0.935,2022-05-13
2022-08-01,1.365,2022-05-13
2022-09-01,1.71,2022-05-13
2022-10-01,2.13,2022-05-13
2022-11-01,2.555,2022-05-13
2022-12-01,2.73,2022-05-13
2023-01-01,2.755,2022-05-13
2023-02-01,2.9,2022-05-13
2023-03-01,3.08,2022-05-13
2023-04-01,3.225,2022-05-13
2023-05-01,3.31,2022-05-13
2023-06-01,3.35,2022-05-13
2023-07-01,3.375,2022-05-13
2023-08-01,3.375,2022-05-13
2023-09-01,3.375,2022-05-13
