date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-13
2022-09-01,2.155,2022-08-13
2022-10-01,2.545,2022-08-13
2022-11-01,2.975,2022-08-13
2022-12-01,3.285,2022-08-13
2023-01-01,3.36,2022-08-13
2023-02-01,3.55,2022-08-13
2023-03-01,3.63,2022-08-13
2023-04-01,3.69,2022-08-13
2023-05-01,3.72,2022-08-13
2023-06-01,3.71,2022-08-13
2023-07-01,3.71,2022-08-13
2023-08-01,3.71,2022-08-13
2023-09-01,3.68,2022-08-13
2023-10-01,3.635,2022-08-13
2023-11-01,3.6,2022-08-13
2023-12-01,3.55,2022-08-13
