date,cash_rate,scrape_date
2022-07-01,1.225,2022-07-13
2022-08-01,1.73,2022-07-13
2022-09-01,2.045,2022-07-13
2022-10-01,2.405,2022-07-13
2022-11-01,2.785,2022-07-13
2022-12-01,3.045,2022-07-13
2023-01-01,3.1115,2022-07-13
2023-02-01,3.315,2022-07-13
2023-03-01,3.44,2022-07-13
2023-04-01,3.475,2022-07-13
2023-05-01,3.485,2022-07-13
2023-06-01,3.475,2022-07-13
2023-07-01,3.46,2022-07-13
2023-08-01,3.435,2022-07-13
2023-09-01,3.41,2022-07-13
2023-10-01,3.38,2022-07-13
2023-11-01,3.36,2022-07-13
