date,cash_rate,scrape_date
2022-07-01,1.185,2022-07-05
2022-08-01,1.655,2022-07-05
2022-09-01,1.98,2022-07-05
2022-10-01,2.345,2022-07-05
2022-11-01,2.74,2022-07-05
2022-12-01,3.035,2022-07-05
2023-01-01,3.115,2022-07-05
2023-02-01,3.335,2022-07-05
2023-03-01,3.49,2022-07-05
2023-04-01,3.525,2022-07-05
2023-05-01,3.54,2022-07-05
2023-06-01,3.545,2022-07-05
2023-07-01,3.535,2022-07-05
2023-08-01,3.505,2022-07-05
2023-09-01,3.48,2022-07-05
2023-10-01,3.44,2022-07-05
2023-11-01,3.41,2022-07-05
