date,cash_rate,scrape_date
2022-08-01,1.77,2022-08-04
2022-09-01,2.11,2022-08-04
2022-10-01,2.425,2022-08-04
2022-11-01,2.805,2022-08-04
2022-12-01,3.02,2022-08-04
2023-01-01,3.06,2022-08-04
2023-02-01,3.225,2022-08-04
2023-03-01,3.275,2022-08-04
2023-04-01,3.25,2022-08-04
2023-05-01,3.23,2022-08-04
2023-06-01,3.21,2022-08-04
2023-07-01,3.2,2022-08-04
2023-08-01,3.185,2022-08-04
2023-09-01,3.145,2022-08-04
2023-10-01,3.095,2022-08-04
2023-11-01,3.05,2022-08-04
2023-12-01,2.995,2022-08-04
