date,cash_rate,scrape_date
2022-12-01,3.005,2022-12-11
2023-01-01,3.05,2022-12-11
2023-02-01,3.175,2022-12-11
2023-03-01,3.285,2022-12-11
2023-04-01,3.37,2022-12-11
2023-05-01,3.445,2022-12-11
2023-06-01,3.51,2022-12-11
2023-07-01,3.57,2022-12-11
2023-08-01,3.6,2022-12-11
2023-09-01,3.605,2022-12-11
2023-10-01,3.6,2022-12-11
2023-11-01,3.6,2022-12-11
2023-12-01,3.59,2022-12-11
2024-01-01,3.585,2022-12-11
2024-02-01,3.565,2022-12-11
2024-03-01,3.53,2022-12-11
2024-04-01,3.49,2022-12-11
