date,cash_rate,scrape_date
2022-09-01,2.18,2022-09-04
2022-10-01,2.58,2022-09-04
2022-11-01,2.97,2022-09-04
2022-12-01,3.2,2022-09-04
2023-01-01,3.27,2022-09-04
2023-02-01,3.455,2022-09-04
2023-03-01,3.62,2022-09-04
2023-04-01,3.73,2022-09-04
2023-05-01,3.795,2022-09-04
2023-06-01,3.835,2022-09-04
2023-07-01,3.87,2022-09-04
2023-08-01,3.87,2022-09-04
2023-09-01,3.84,2022-09-04
2023-10-01,3.795,2022-09-04
2023-11-01,3.76,2022-09-04
2023-12-01,3.715,2022-09-04
2024-01-01,3.705,2022-09-04
