date,cash_rate,scrape_date
2022-05-01,0.285,2022-05-06
2022-06-01,0.605,2022-05-06
2022-07-01,1.04,2022-05-06
2022-08-01,1.53,2022-05-06
2022-09-01,1.885,2022-05-06
2022-10-01,2.29,2022-05-06
2022-11-01,2.71,2022-05-06
2022-12-01,2.89,2022-05-06
2023-01-01,2.925,2022-05-06
2023-02-01,3.095,2022-05-06
2023-03-01,3.26,2022-05-06
2023-04-01,3.44,2022-05-06
2023-05-01,3.565,2022-05-06
2023-06-01,3.635,2022-05-06
2023-07-01,3.695,2022-05-06
2023-08-01,3.73,2022-05-06
2023-09-01,3.73,2022-05-06
