date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-30
2022-09-01,2.185,2022-08-30
2022-10-01,2.61,2022-08-30
2022-11-01,3.015,2022-08-30
2022-12-01,3.275,2022-08-30
2023-01-01,3.345,2022-08-30
2023-02-01,3.55,2022-08-30
2023-03-01,3.715,2022-08-30
2023-04-01,3.82,2022-08-30
2023-05-01,3.895,2022-08-30
2023-06-01,3.95,2022-08-30
2023-07-01,4.005,2022-08-30
2023-08-01,4.01,2022-08-30
2023-09-01,4.01,2022-08-30
2023-10-01,3.97,2022-08-30
2023-11-01,3.935,2022-08-30
2023-12-01,3.88,2022-08-30
