date,cash_rate,scrape_date
2022-05-01,0.285,2022-05-19
2022-06-01,0.575,2022-05-19
2022-07-01,0.97,2022-05-19
2022-08-01,1.425,2022-05-19
2022-09-01,1.72,2022-05-19
2022-10-01,2.095,2022-05-19
2022-11-01,2.5,2022-05-19
2022-12-01,2.715,2022-05-19
2023-01-01,2.765,2022-05-19
2023-02-01,2.97,2022-05-19
2023-03-01,3.13,2022-05-19
2023-04-01,3.255,2022-05-19
2023-05-01,3.355,2022-05-19
2023-06-01,3.395,2022-05-19
2023-07-01,3.42,2022-05-19
2023-08-01,3.42,2022-05-19
2023-09-01,3.42,2022-05-19
