date,cash_rate,scrape_date
2022-08-01,1.775,2022-08-16
2022-09-01,2.15,2022-08-16
2022-10-01,2.535,2022-08-16
2022-11-01,2.955,2022-08-16
2022-12-01,3.255,2022-08-16
2023-01-01,3.34,2022-08-16
2023-02-01,3.52,2022-08-16
2023-03-01,3.625,2022-08-16
2023-04-01,3.66,2022-08-16
2023-05-01,3.685,2022-08-16
2023-06-01,3.68,2022-08-16
2023-07-01,3.68,2022-08-16
2023-08-01,3.68,2022-08-16
2023-09-01,3.65,2022-08-16
2023-10-01,3.605,2022-08-16
2023-11-01,3.57,2022-08-16
2023-12-01,3.52,2022-08-16
