date,cash_rate,scrape_date
2022-09-01,2.18,2022-09-01
2022-10-01,2.59,2022-09-01
2022-11-01,2.975,2022-09-01
2022-12-01,3.2,2022-09-01
2023-01-01,3.265,2022-09-01
2023-02-01,3.44,2022-09-01
2023-03-01,3.58,2022-09-01
2023-04-01,3.685,2022-09-01
2023-05-01,3.76,2022-09-01
2023-06-01,3.8,2022-09-01
2023-07-01,3.835,2022-09-01
2023-08-01,3.835,2022-09-01
2023-09-01,3.805,2022-09-01
2023-10-01,3.765,2022-09-01
2023-11-01,3.735,2022-09-01
2023-12-01,3.69,2022-09-01
2024-01-01,3.68,2022-09-01
