date,cash_rate,scrape_date
2022-07-01,1.225,2022-07-06
2022-08-01,1.71,2022-07-06
2022-09-01,2.015,2022-07-06
2022-10-01,2.37,2022-07-06
2022-11-01,2.765,2022-07-06
2022-12-01,3.02,2022-07-06
2023-01-01,3.09,2022-07-06
2023-02-01,3.32,2022-07-06
2023-03-01,3.46,2022-07-06
2023-04-01,3.495,2022-07-06
2023-05-01,3.505,2022-07-06
2023-06-01,3.505,2022-07-06
2023-07-01,3.48,2022-07-06
2023-08-01,3.445,2022-07-06
2023-09-01,3.42,2022-07-06
2023-10-01,3.38,2022-07-06
2023-11-01,3.35,2022-07-06
