date,cash_rate,scrape_date
2022-07-01,1.225,2022-07-15
2022-08-01,1.875,2022-07-15
2022-09-01,2.305,2022-07-15
2022-10-01,2.675,2022-07-15
2022-11-01,3.125,2022-07-15
2022-12-01,3.295,2022-07-15
2023-01-01,3.365,2022-07-15
2023-02-01,3.565,2022-07-15
2023-03-01,3.69,2022-07-15
2023-04-01,3.725,2022-07-15
2023-05-01,3.735,2022-07-15
2023-06-01,3.725,2022-07-15
2023-07-01,3.71,2022-07-15
2023-08-01,3.685,2022-07-15
2023-09-01,3.66,2022-07-15
2023-10-01,3.63,2022-07-15
2023-11-01,3.61,2022-07-15
